journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2681,0.08,40.693056,-73.977629,3.246,16.41
2681,2.08,40.694779,-73.981458,2.88,15.59
2681,8.23,40.697039,-73.984515,2.52,13.77
2681,6.03,40.699638,-73.987086,2.164,12.96
2681,8.09,40.70212,-73.989824,1.808,8.41
2681,13.04,40.704522,-73.992676,1.452,7.22
2681,24.13,40.706219,-73.996543,1.082,6.36
2681,28.3,40.708092,-74.000156,0.719,4.21
2681,35.38,40.710127,-74.003536,0.363,2.07
2681,18.87,40.7128,-74.006,0.0,0.0
