journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2932,1.07,40.711011,-74.000125,0.534,21.28
2932,2.21,40.711205,-74.000792,0.473,19.35
2932,4.59,40.711433,-74.00135,0.42,12.96
2932,6.0,40.71157,-74.002207,0.348,11.34
2932,8.07,40.711871,-74.002524,0.311,11.31
2932,10.15,40.711925,-74.003651,0.221,9.09
2932,12.19,40.712186,-74.004099,0.174,6.11
2932,14.17,40.712391,-74.004731,0.116,3.99
2932,16.04,40.712645,-74.005203,0.069,2.36
2932,18.4,40.7128,-74.006,0.0,0.0
