journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2384,0.03,40.723394,-73.985066,2.121,21.34
2384,2.58,40.722076,-73.987113,1.897,16.85
2384,4.82,40.721114,-73.989864,1.644,14.55
2384,6.78,40.719714,-73.99175,1.426,13.27
2384,9.08,40.718632,-73.994263,1.183,11.63
2384,11.28,40.71754,-73.996759,0.94,8.96
2384,13.43,40.716248,-73.998856,0.714,5.69
2384,15.71,40.715242,-74.001522,0.465,3.77
2384,17.61,40.713881,-74.003484,0.244,2.01
2384,20.05,40.7128,-74.006,0.0,0.0
