journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2792,0.07,40.692962,-73.999744,2.268,19.01
2792,2.35,40.695248,-74.000414,2.008,15.9
2792,4.69,40.697776,-74.001007,1.723,14.24
2792,6.63,40.699356,-74.001898,1.534,11.07
2792,9.13,40.701522,-74.002606,1.286,9.0
2792,11.25,40.704241,-74.003138,0.982,10.04
2792,13.2,40.705833,-74.004027,0.792,6.18
2792,15.91,40.708837,-74.00447,0.459,4.58
2792,18.16,40.71074,-74.00526,0.237,2.3
2792,19.82,40.7128,-74.006,0.0,0.0
