journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2228,0.32,40.626642,-74.047401,10.197,30.66
2228,2.37,40.63255,-74.044326,9.491,24.0
2228,5.3,40.638054,-74.041056,8.821,26.68
2228,13.78,40.644677,-74.038324,8.05,26.8
2228,10.41,40.651091,-74.035492,7.298,23.3
2228,10.39,40.657568,-74.03269,6.541,20.21
2228,12.15,40.66406,-74.029895,5.782,18.91
2228,14.4,40.670245,-74.026952,5.051,16.35
2228,16.01,40.676372,-74.023982,4.325,14.54
2228,23.48,40.682201,-74.020869,3.626,10.61
2228,44.39,40.687921,-74.017703,2.937,8.78
2228,22.49,40.693552,-74.014494,2.257,7.41
2228,48.13,40.699696,-74.011532,1.53,4.21
2228,26.17,40.706383,-74.008831,0.752,2.22
2228,28.43,40.7128,-74.006,0.0,0.0
