journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2125,0.03,40.671825,-74.07894,7.653,29.94
2125,2.03,40.6744,-74.073798,7.135,29.45
2125,4.09,40.676918,-74.068555,6.613,28.97
2125,8.67,40.679638,-74.063671,6.102,25.71
2125,8.4,40.682543,-74.059117,5.601,24.28
2125,13.45,40.685483,-74.054626,5.102,23.76
2125,25.01,40.688355,-74.050012,4.599,18.31
2125,30.89,40.691259,-74.045458,4.099,17.44
2125,16.3,40.694041,-74.040684,3.592,13.86
2125,18.11,40.696544,-74.035415,3.068,14.48
2125,26.23,40.699142,-74.030313,2.551,9.66
2125,22.03,40.701747,-74.025226,2.034,9.82
2125,52.92,40.704159,-74.019794,1.508,7.23
2125,26.15,40.706911,-74.014967,1.0,3.69
2125,56.39,40.709894,-74.010552,0.502,2.35
2125,30.22,40.7128,-74.006,0.0,0.0
