journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2513,0.08,40.724007,-73.996717,1.471,28.41
2513,2.02,40.723167,-73.997449,1.359,21.35
2513,4.12,40.722116,-73.998007,1.236,24.09
2513,6.81,40.721505,-73.998929,1.137,17.9
2513,8.02,40.720493,-73.999519,1.015,18.16
2513,10.26,40.71968,-74.000274,0.905,19.22
2513,12.63,40.718838,-74.001004,0.792,14.41
2513,14.0,40.717876,-74.001636,0.674,14.3
2513,16.19,40.717027,-74.002361,0.561,12.53
2513,18.0,40.716161,-74.003071,0.448,7.56
2513,20.03,40.715602,-74.004037,0.353,6.28
2513,22.19,40.714692,-74.004711,0.237,3.54
2513,24.13,40.713568,-74.005208,0.108,2.32
2513,26.88,40.7128,-74.006,0.0,0.0
