journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2226,0.14,40.721341,-74.00514,0.952,17.35
2226,2.22,40.720444,-74.005241,0.852,16.3
2226,4.47,40.719529,-74.00534,0.75,12.33
2226,6.48,40.718511,-74.005429,0.637,13.89
2226,8.05,40.717645,-74.005532,0.54,9.0
2226,10.39,40.716579,-74.005616,0.422,8.16
2226,12.35,40.71567,-74.005716,0.32,7.22
2226,14.22,40.71452,-74.005791,0.192,4.49
2226,16.03,40.71381,-74.005911,0.113,2.4
2226,18.02,40.7128,-74.006,0.0,0.0
