journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2545,0.22,40.683887,-73.905837,9.035,18.77
2545,2.33,40.686912,-73.917616,7.988,12.92
2545,5.38,40.690209,-73.928453,7.003,12.45
2545,7.88,40.693525,-73.939225,6.023,12.52
2545,9.32,40.696912,-73.94975,5.06,10.58
2545,10.16,40.700042,-73.961163,4.037,6.5
2545,12.57,40.703162,-73.972612,3.011,5.53
2545,14.08,40.706183,-73.984407,1.963,4.56
2545,16.32,40.709472,-73.99527,0.977,2.31
2545,18.39,40.7128,-74.006,0.0,0.0
