journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2894,0.13,40.70078,-73.997845,1.503,30.21
2894,2.08,40.701731,-73.998287,1.392,32.86
2894,4.03,40.702307,-73.998984,1.308,23.38
2894,6.02,40.7033,-73.999397,1.194,30.92
2894,8.23,40.704088,-73.99995,1.095,26.09
2894,11.32,40.704871,-74.000506,0.996,21.6
2894,12.29,40.705513,-74.001158,0.907,22.8
2894,14.04,40.706559,-74.001536,0.789,14.7
2894,16.15,40.70738,-74.002066,0.688,16.73
2894,18.22,40.70806,-74.002692,0.596,12.69
2894,20.05,40.708942,-74.003181,0.49,11.43
2894,22.02,40.709708,-74.003749,0.393,9.37
2894,24.37,40.710494,-74.004302,0.294,6.33
2894,26.19,40.711186,-74.00492,0.201,3.83
2894,28.22,40.712028,-74.005437,0.098,1.94
2894,30.01,40.7128,-74.006,0.0,0.0
