journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2140,1.74,40.75145,-73.926395,7.966,40.08
2140,4.26,40.749819,-73.930274,7.593,46.27
2140,4.14,40.748243,-73.934264,7.216,43.78
2140,6.26,40.746473,-73.937854,6.855,43.55
2140,8.03,40.744753,-73.941549,6.49,38.65
2140,10.22,40.742896,-73.944961,6.136,33.1
2140,12.27,40.741088,-73.948474,5.779,37.42
2140,28.02,40.739201,-73.951825,5.428,26.29
2140,16.07,40.73729,-73.955126,5.079,27.61
2140,39.65,40.735341,-73.958347,4.734,32.45
2140,20.67,40.733663,-73.962128,4.365,25.65
2140,22.07,40.731669,-73.965259,4.024,21.35
2140,48.26,40.729972,-73.969001,3.656,18.35
2140,27.02,40.72837,-73.972937,3.28,22.12
2140,56.05,40.726767,-73.976873,2.905,18.64
2140,66.83,40.725142,-73.980761,2.531,16.23
2140,32.3,40.723529,-73.984677,2.157,12.68
2140,34.32,40.721811,-73.988375,1.792,10.59
2140,72.06,40.719985,-73.991851,1.435,7.31
2140,83.92,40.718238,-73.99549,1.073,5.24
2140,40.06,40.716618,-73.99939,0.7,4.38
2140,42.23,40.714656,-74.002586,0.354,2.48
2140,44.1,40.7128,-74.006,0.0,0.0
