journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2452,0.07,40.708442,-73.969456,3.118,24.98
2452,4.69,40.708793,-73.973162,2.803,21.06
2452,4.93,40.709151,-73.976803,2.494,21.08
2452,6.02,40.70958,-73.979846,2.233,19.16
2452,8.13,40.710049,-73.982556,2.0,15.0
2452,20.16,40.710469,-73.985683,1.732,10.37
2452,24.17,40.710881,-73.988868,1.46,9.27
2452,15.06,40.711242,-73.992487,1.152,8.75
2452,16.27,40.711557,-73.996488,0.814,5.31
2452,18.24,40.711963,-73.999734,0.536,3.47
2452,20.21,40.712356,-74.003081,0.251,2.3
2452,22.86,40.7128,-74.006,0.0,0.0
