journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2179,0.02,40.715388,-74.102055,8.101,55.79
2179,2.5,40.715277,-74.098178,7.774,44.53
2179,4.78,40.715178,-74.093841,7.408,51.33
2179,6.72,40.715067,-74.089957,7.081,44.05
2179,8.85,40.714943,-74.08653,6.791,45.85
2179,11.02,40.714841,-74.082318,6.436,36.32
2179,13.38,40.714741,-74.078044,6.076,32.43
2179,15.63,40.714636,-74.073944,5.73,31.65
2179,17.62,40.714524,-74.070084,5.405,36.93
2179,19.84,40.714423,-74.065822,5.045,31.46
2179,22.4,40.714299,-74.062407,4.757,33.86
2179,24.4,40.714206,-74.057854,4.373,27.46
2179,27.01,40.714095,-74.053984,4.047,28.75
2179,29.62,40.713998,-74.049597,3.677,20.42
2179,30.91,40.71389,-74.0456,3.34,19.19
2179,33.32,40.713758,-74.042472,3.076,20.53
2179,35.31,40.713646,-74.038631,2.752,19.05
2179,37.67,40.713543,-74.034451,2.399,14.17
2179,39.96,40.713441,-74.030232,2.044,14.53
2179,41.98,40.713343,-74.025868,1.676,11.39
2179,44.16,40.713245,-74.021497,1.307,9.4
2179,46.67,40.71313,-74.017776,0.993,5.74
2179,48.55,40.713016,-74.013987,0.674,3.54
2179,50.8,40.7129,-74.010289,0.362,2.24
2179,52.96,40.7128,-74.006,0.0,0.0
