journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2758,0.07,40.690264,-74.026762,3.057,36.26
2758,2.29,40.691227,-74.025206,2.894,29.49
2758,4.64,40.692936,-74.024338,2.696,33.07
2758,6.6,40.694096,-74.022964,2.524,34.12
2758,8.91,40.695701,-74.022,2.331,33.27
2758,11.07,40.696632,-74.020415,2.17,24.72
2758,13.56,40.698443,-74.019642,1.967,21.86
2758,15.8,40.699824,-74.018472,1.785,19.99
2758,18.29,40.700471,-74.016624,1.638,18.96
2758,20.01,40.70224,-74.015812,1.436,15.4
2758,22.11,40.703452,-74.014486,1.262,17.06
2758,24.26,40.704875,-74.013354,1.077,13.62
2758,26.63,40.706409,-74.012325,0.888,12.47
2758,28.61,40.707413,-74.010808,0.723,7.96
2758,31.03,40.708696,-74.009547,0.546,6.07
2758,33.17,40.710185,-74.008476,0.358,4.01
2758,35.27,40.711589,-74.007327,0.175,2.02
2758,37.86,40.7128,-74.006,0.0,0.0
