journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2232,0.59,40.711974,-73.984566,1.809,33.09
2232,2.06,40.71202,-73.986224,1.669,32.75
2232,4.2,40.712082,-73.98746,1.565,26.36
2232,6.01,40.712128,-73.989142,1.423,24.06
2232,8.24,40.712204,-73.990028,1.348,20.34
2232,10.02,40.712246,-73.991789,1.199,24.4
2232,12.02,40.712309,-73.993006,1.097,17.56
2232,14.27,40.712361,-73.994512,0.97,15.61
2232,16.28,40.712407,-73.996179,0.829,16.51
2232,18.01,40.71247,-73.997411,0.725,11.53
2232,20.14,40.712538,-73.998503,0.633,11.29
2232,22.08,40.712578,-74.000336,0.478,7.16
2232,24.51,40.712632,-74.001776,0.356,6.2
2232,26.35,40.712688,-74.003181,0.238,4.09
2232,28.33,40.712745,-74.004576,0.12,2.18
2232,30.29,40.7128,-74.006,0.0,0.0
