journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2465,0.14,40.742257,-73.983323,3.792,22.69
2465,2.02,40.740248,-73.985265,3.517,23.69
2465,4.06,40.738345,-73.987289,3.249,20.39
2465,13.57,40.736101,-73.98905,2.959,19.3
2465,8.26,40.733305,-73.990387,2.632,15.56
2465,22.17,40.730654,-73.991835,2.317,18.41
2465,12.42,40.727921,-73.993219,1.997,16.62
2465,14.06,40.725776,-73.995057,1.712,11.2
2465,16.15,40.723763,-73.996996,1.436,9.14
2465,18.09,40.722025,-73.999147,1.177,8.82
2465,20.36,40.720061,-74.001124,0.906,5.54
2465,44.7,40.717764,-74.002844,0.613,3.62
2465,24.09,40.715447,-74.004549,0.319,1.91
2465,57.33,40.7128,-74.006,0.0,0.0
