journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2393,0.35,40.718802,-74.014772,0.996,25.72
2393,2.09,40.718526,-74.013922,0.923,31.89
2393,4.79,40.717844,-74.013666,0.856,25.74
2393,6.2,40.717572,-74.01281,0.782,24.98
2393,8.06,40.717066,-74.012296,0.712,20.72
2393,10.21,40.716657,-74.011642,0.64,20.64
2393,12.05,40.71626,-74.010969,0.569,17.77
2393,14.88,40.715822,-74.010356,0.498,17.16
2393,16.17,40.715321,-74.009834,0.428,13.31
2393,18.51,40.714986,-74.009071,0.355,9.35
2393,20.33,40.714571,-74.008424,0.284,7.99
2393,22.19,40.714154,-74.007781,0.213,7.45
2393,24.5,40.713608,-74.007325,0.143,4.65
2393,26.1,40.713024,-74.006925,0.082,1.79
2393,28.05,40.7128,-74.006,0.0,0.0
