journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2330,0.03,40.628089,-74.145061,15.042,49.13
2330,4.45,40.632001,-74.13824,14.321,38.0
2330,4.37,40.635946,-74.131471,13.601,46.67
2330,12.27,40.639879,-74.124684,12.881,44.15
2330,16.15,40.643736,-74.117772,12.158,41.72
2330,10.04,40.647984,-74.111501,11.449,38.14
2330,12.14,40.652146,-74.10509,10.738,31.84
2330,14.28,40.656326,-74.098708,10.027,24.96
2330,16.3,40.660562,-74.092418,9.318,30.7
2330,24.15,40.664631,-74.085854,8.603,21.27
2330,20.16,40.668684,-74.079262,7.888,24.62
2330,44.13,40.672991,-74.073089,7.182,22.61
2330,52.88,40.676854,-74.066186,6.459,18.71
2330,52.26,40.680682,-74.059227,5.735,16.64
2330,28.21,40.684563,-74.052354,5.013,16.99
2330,66.1,40.688417,-74.045436,4.29,11.56
2330,32.02,40.692287,-74.038546,3.568,12.23
2330,35.26,40.69619,-74.031708,2.847,7.87
2330,72.17,40.7005,-74.025541,2.141,6.25
2330,49.85,40.704498,-74.01886,1.424,3.53
2330,40.29,40.708556,-74.012277,0.709,1.94
2330,92.66,40.7128,-74.006,0.0,0.0
