journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2059,0.21,40.726607,-73.950789,4.9,24.67
2059,2.38,40.725313,-73.955651,4.466,21.08
2059,4.53,40.724149,-73.961037,3.994,14.94
2059,6.7,40.722867,-73.965948,3.556,16.82
2059,8.92,40.721687,-73.971267,3.09,13.78
2059,11.21,40.720265,-73.97562,2.692,13.71
2059,13.35,40.718799,-73.979795,2.307,11.51
2059,15.4,40.717728,-73.985554,1.808,6.92
2059,17.72,40.716642,-73.991247,1.315,6.7
2059,19.84,40.715245,-73.9957,0.91,3.83
2059,22.99,40.71406,-74.000999,0.444,1.97
2059,24.46,40.7128,-74.006,0.0,0.0
