journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2788,0.12,40.796919,-74.106095,12.593,21.07
2788,5.52,40.787822,-74.094676,11.198,14.69
2788,6.26,40.778649,-74.083349,9.802,13.12
2788,12.25,40.76888,-74.07273,8.396,13.7
2788,8.14,40.759235,-74.061963,6.992,8.5
2788,10.03,40.749817,-74.050927,5.592,6.99
2788,26.55,40.74084,-74.039365,4.198,6.77
2788,14.45,40.731859,-74.027808,2.805,4.01
2788,16.0,40.722469,-74.016738,1.405,2.25
2788,18.51,40.7128,-74.006,0.0,0.0
