journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2260,0.03,40.723173,-74.061864,4.847,23.64
2260,4.51,40.72229,-74.056461,4.382,21.3
2260,8.25,40.721437,-74.050899,3.904,19.55
2260,12.05,40.720407,-74.046288,3.499,18.2
2260,8.17,40.719349,-74.041828,3.106,16.95
2260,22.93,40.718314,-74.037248,2.704,15.35
2260,24.03,40.717345,-74.032308,2.274,11.54
2260,31.21,40.716528,-74.02655,1.781,9.64
2260,16.17,40.715687,-74.020924,1.298,5.77
2260,36.14,40.714767,-74.01572,0.848,4.97
2260,20.29,40.713813,-74.010701,0.412,2.48
2260,22.4,40.7128,-74.006,0.0,0.0
