journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2130,0.45,40.713919,-73.996202,0.835,16.1
2130,2.02,40.713809,-73.997418,0.732,13.46
2130,4.33,40.713684,-73.998498,0.64,15.98
2130,6.34,40.713548,-73.999488,0.555,13.55
2130,8.6,40.713421,-74.000552,0.464,10.45
2130,10.05,40.713292,-74.001597,0.375,8.55
2130,12.25,40.713187,-74.002857,0.268,5.08
2130,14.12,40.713043,-74.003775,0.189,4.51
2130,16.44,40.712904,-74.004735,0.107,2.27
2130,18.82,40.7128,-74.006,0.0,0.0
