journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2469,0.19,40.700025,-74.022949,2.015,38.54
2469,2.08,40.700721,-74.021755,1.889,28.44
2469,4.08,40.701666,-74.02089,1.763,27.6
2469,6.33,40.70232,-74.019639,1.637,24.59
2469,8.48,40.703264,-74.018772,1.511,27.61
2469,10.66,40.70399,-74.017617,1.385,25.57
2469,12.97,40.704879,-74.016678,1.259,24.51
2469,14.07,40.705619,-74.015541,1.133,17.13
2469,16.48,40.706382,-74.014435,1.007,15.71
2469,18.26,40.707346,-74.013595,0.882,17.77
2469,20.0,40.708006,-74.012352,0.756,13.2
2469,22.02,40.708741,-74.011209,0.63,12.68
2469,24.16,40.709568,-74.010187,0.504,9.93
2469,26.49,40.710355,-74.009112,0.378,7.42
2469,28.76,40.7111,-74.007982,0.252,4.15
2469,30.13,40.711891,-74.006913,0.127,1.93
2469,32.14,40.7128,-74.006,0.0,0.0
