journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2818,0.55,40.737338,-73.919837,7.757,25.79
2818,2.67,40.735014,-73.92891,6.95,19.65
2818,8.83,40.732613,-73.937712,6.162,16.15
2818,13.51,40.730022,-73.945846,5.419,16.93
2818,11.86,40.727399,-73.953869,4.684,14.69
2818,22.19,40.724938,-73.962458,3.91,11.53
2818,24.0,40.722516,-73.971186,3.127,8.21
2818,14.31,40.720227,-73.98038,2.312,6.14
2818,35.27,40.717961,-73.989656,1.492,3.99
2818,18.16,40.715471,-73.998145,0.726,2.51
2818,40.25,40.7128,-74.006,0.0,0.0
