journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2664,0.1,40.66515,-73.859055,13.475,48.75
2664,3.74,40.666854,-73.864683,12.964,52.3
2664,9.64,40.668472,-73.87058,12.436,62.48
2664,6.09,40.670303,-73.875818,11.95,44.57
2664,8.06,40.672023,-73.881398,11.442,46.37
2664,20.38,40.673796,-73.886816,10.944,41.25
2664,26.84,40.675462,-73.892564,10.426,45.73
2664,14.16,40.677372,-73.897556,9.955,39.91
2664,16.19,40.679229,-73.902716,9.474,47.92
2664,18.25,40.681033,-73.908037,8.982,36.19
2664,27.19,40.682855,-73.913304,8.494,31.65
2664,28.66,40.684708,-73.918474,8.013,35.83
2664,53.18,40.686448,-73.923993,7.509,33.54
2664,52.4,40.688322,-73.929097,7.031,29.06
2664,28.28,40.690036,-73.934697,6.522,30.53
2664,60.04,40.691869,-73.939931,6.036,31.03
2664,70.76,40.693588,-73.945513,5.528,23.4
2664,75.2,40.695193,-73.951449,4.998,20.95
2664,36.6,40.696917,-73.957018,4.491,22.04
2664,38.01,40.698582,-73.962766,3.972,20.03
2664,80.33,40.700305,-73.968339,3.465,15.52
2664,42.6,40.702017,-73.973943,2.956,12.8
2664,44.27,40.703702,-73.979633,2.442,12.79
2664,92.15,40.705611,-73.984631,1.971,7.56
2664,48.03,40.707407,-73.989977,1.478,7.47
2664,65.34,40.709118,-73.995585,0.969,4.98
2664,52.04,40.710986,-74.000709,0.489,2.56
2664,54.11,40.7128,-74.006,0.0,0.0
