journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2494,0.05,40.746101,-73.965229,5.051,21.96
2494,5.41,40.743282,-73.969932,4.553,20.57
2494,4.4,40.739809,-73.973834,4.046,14.68
2494,6.57,40.736243,-73.977623,3.537,16.22
2494,8.07,40.732549,-73.981254,3.028,13.76
2494,10.11,40.729139,-73.985234,2.523,8.63
2494,26.68,40.725824,-73.989329,2.018,8.83
2494,14.51,40.722984,-73.994006,1.518,7.04
2494,16.1,40.719766,-73.99822,1.015,4.83
2494,18.29,40.7164,-74.002254,0.51,1.99
2494,20.47,40.7128,-74.006,0.0,0.0
