journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2597,0.72,40.719578,-74.023011,1.62,15.56
2597,4.93,40.718991,-74.020706,1.418,15.48
2597,8.03,40.718236,-74.01882,1.238,14.76
2597,6.05,40.717319,-74.017341,1.08,10.64
2597,11.27,40.716239,-74.016271,0.946,11.65
2597,10.74,40.715564,-74.014183,0.755,8.43
2597,24.02,40.715059,-74.01167,0.54,5.86
2597,28.01,40.714529,-74.009221,0.333,3.44
2597,16.72,40.713781,-74.007318,0.156,2.35
2597,18.02,40.7128,-74.006,0.0,0.0
