journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2028,0.26,40.725461,-74.009393,1.437,32.28
2028,2.27,40.724618,-74.009166,1.341,31.62
2028,4.08,40.724011,-74.008877,1.27,24.27
2028,6.77,40.723086,-74.008672,1.166,25.63
2028,8.23,40.721945,-74.008526,1.039,24.43
2028,10.15,40.721163,-74.008283,0.95,17.48
2028,12.12,40.720556,-74.007993,0.879,15.98
2028,14.05,40.719643,-74.007785,0.776,19.02
2028,16.1,40.718505,-74.007638,0.649,13.76
2028,18.13,40.717985,-74.007325,0.587,13.09
2028,20.04,40.717062,-74.00712,0.483,8.96
2028,22.01,40.716109,-74.006923,0.376,8.2
2028,24.04,40.71532,-74.006682,0.286,6.76
2028,26.49,40.714423,-74.00647,0.185,4.63
2028,28.69,40.713587,-74.006241,0.09,2.01
2028,30.36,40.7128,-74.006,0.0,0.0
