journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2380,0.06,40.70487,-74.014069,1.114,27.66
2380,2.0,40.705553,-74.013419,1.02,22.79
2380,4.04,40.706347,-74.012883,0.923,18.86
2380,6.17,40.706836,-74.012036,0.836,20.07
2380,8.26,40.707506,-74.011372,0.743,16.68
2380,10.23,40.70816,-74.010693,0.65,14.8
2380,12.1,40.708845,-74.010045,0.556,11.25
2380,14.01,40.709554,-74.009421,0.462,10.46
2380,17.97,40.710154,-74.008687,0.371,8.1
2380,18.2,40.710707,-74.007904,0.283,6.05
2380,20.7,40.711385,-74.00725,0.189,4.67
2380,22.05,40.712037,-74.006569,0.097,2.22
2380,24.13,40.7128,-74.006,0.0,0.0
