journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2386,0.11,40.711333,-74.015662,0.831,21.89
2386,2.07,40.711461,-74.014575,0.738,19.48
2386,4.27,40.711625,-74.013721,0.664,20.17
2386,6.38,40.711784,-74.012834,0.587,12.91
2386,8.03,40.711919,-74.011793,0.498,12.66
2386,10.23,40.712073,-74.010876,0.419,11.41
2386,12.02,40.712193,-74.009732,0.322,9.62
2386,14.07,40.712321,-74.008644,0.229,5.94
2386,16.66,40.712523,-74.008043,0.175,4.67
2386,18.39,40.712671,-74.007083,0.092,1.8
2386,20.17,40.7128,-74.006,0.0,0.0
