journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2111,0.12,40.709751,-73.997462,0.796,18.88
2111,2.41,40.710033,-73.998379,0.712,20.84
2111,4.83,40.710455,-73.998904,0.652,17.15
2111,6.28,40.710693,-73.999947,0.561,15.45
2111,8.45,40.710886,-74.001113,0.464,12.32
2111,10.11,40.711287,-74.001699,0.4,12.42
2111,12.04,40.711609,-74.002506,0.323,8.49
2111,14.05,40.711938,-74.003292,0.248,5.54
2111,16.09,40.712173,-74.00434,0.156,4.83
2111,18.27,40.712449,-74.005276,0.072,2.46
2111,20.18,40.7128,-74.006,0.0,0.0
