journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2093,0.16,40.717583,-73.997997,0.859,23.5
2093,2.22,40.717381,-73.998993,0.78,27.05
2093,4.21,40.716731,-73.999239,0.718,20.05
2093,6.11,40.716326,-73.999895,0.647,15.83
2093,8.09,40.716005,-74.000693,0.572,17.75
2093,10.2,40.715733,-74.00157,0.496,15.48
2093,12.09,40.715229,-74.002062,0.428,13.03
2093,14.75,40.714812,-74.002697,0.357,9.96
2093,16.14,40.714344,-74.003248,0.289,8.32
2093,18.11,40.714003,-74.004012,0.214,5.43
2093,20.06,40.713526,-74.004547,0.147,4.34
2093,22.42,40.713216,-74.005362,0.071,1.99
2093,24.36,40.7128,-74.006,0.0,0.0
