journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2483,0.22,40.721682,-74.017453,1.381,39.0
2483,2.31,40.721189,-74.016657,1.295,28.55
2483,4.62,40.720474,-74.016147,1.208,33.81
2483,6.23,40.720115,-74.015178,1.122,25.58
2483,8.61,40.719596,-74.014415,1.036,24.24
2483,10.07,40.718827,-74.013975,0.949,26.5
2483,12.14,40.718373,-74.013129,0.863,19.62
2483,14.4,40.717881,-74.012333,0.777,21.01
2483,16.53,40.717027,-74.012002,0.691,18.16
2483,19.14,40.716681,-74.011017,0.604,14.19
2483,20.5,40.716148,-74.010273,0.518,12.41
2483,22.18,40.715577,-74.009577,0.432,10.08
2483,24.12,40.715123,-74.008731,0.346,9.55
2483,26.57,40.714364,-74.008278,0.259,6.05
2483,28.85,40.714021,-74.007289,0.174,4.63
2483,30.27,40.713503,-74.006525,0.09,1.81
2483,32.15,40.7128,-74.006,0.0,0.0
