journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2143,0.45,40.679135,-74.064548,6.195,25.94
2143,4.54,40.681608,-74.05909,5.662,23.41
2143,8.18,40.684428,-74.054238,5.147,19.52
2143,6.06,40.687291,-74.049459,4.633,17.9
2143,8.34,40.690357,-74.045032,4.13,16.61
2143,10.02,40.693431,-74.04062,3.627,14.81
2143,26.88,40.696168,-74.035623,3.107,13.07
2143,28.11,40.699062,-74.030897,2.596,12.36
2143,32.14,40.701578,-74.025516,2.065,8.64
2143,18.04,40.704172,-74.020269,1.539,5.88
2143,26.01,40.706731,-74.014961,1.013,4.84
2143,29.2,40.709732,-74.010423,0.505,2.47
2143,32.07,40.7128,-74.006,0.0,0.0
