journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2479,0.01,40.733034,-73.964242,4.177,33.6
2479,2.78,40.731804,-73.966923,3.913,28.77
2479,4.79,40.730517,-73.969487,3.654,29.7
2479,6.84,40.729051,-73.971682,3.41,22.79
2479,8.91,40.728046,-73.974827,3.127,25.94
2479,11.71,40.726709,-73.977288,2.872,24.71
2479,13.2,40.725735,-73.980498,2.586,18.14
2479,15.63,40.724263,-73.982679,2.343,18.93
2479,17.77,40.722845,-73.984972,2.095,19.48
2479,19.94,40.721699,-73.987828,1.823,13.7
2479,22.16,40.720277,-73.990113,1.576,13.04
2479,24.97,40.71912,-73.992945,1.306,8.77
2479,26.55,40.718025,-73.995904,1.03,9.29
2479,28.63,40.716623,-73.998231,0.781,6.49
2479,31.19,40.715086,-74.000278,0.545,4.42
2479,33.42,40.714106,-74.003475,0.258,2.15
2479,35.33,40.7128,-74.006,0.0,0.0
