journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2459,0.35,40.717639,-73.99876,0.814,19.66
2459,2.45,40.71718,-73.999682,0.722,16.2
2459,4.03,40.716585,-74.000401,0.632,15.62
2459,6.17,40.716173,-74.001394,0.54,12.88
2459,8.29,40.715493,-74.001984,0.452,11.95
2459,10.73,40.714864,-74.002653,0.364,8.24
2459,12.01,40.714434,-74.003618,0.271,6.66
2459,14.06,40.71384,-74.004339,0.182,4.6
2459,16.03,40.713404,-74.005295,0.09,1.75
2459,18.01,40.7128,-74.006,0.0,0.0
