journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2798,0.18,40.663612,-73.988898,5.656,37.53
2798,4.05,40.666199,-73.990137,5.352,35.57
2798,8.51,40.669126,-73.991257,5.013,33.46
2798,13.25,40.67217,-73.992336,4.662,29.38
2798,16.04,40.675263,-73.993399,4.307,27.23
2798,10.41,40.678842,-73.994292,3.903,19.62
2798,26.57,40.682226,-73.995253,3.518,20.69
2798,31.12,40.685881,-73.99612,3.107,16.66
2798,16.73,40.688827,-73.997233,2.766,17.34
2798,36.21,40.691707,-73.99837,2.432,16.55
2798,20.14,40.694684,-73.999472,2.088,14.48
2798,22.1,40.697311,-74.000697,1.779,8.81
2798,31.22,40.69989,-74.001938,1.476,9.68
2798,57.27,40.703229,-74.002915,1.096,7.26
2798,56.19,40.705837,-74.004146,0.79,3.93
2798,30.14,40.70934,-74.005065,0.393,2.31
2798,64.82,40.7128,-74.006,0.0,0.0
