journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2323,0.03,40.71745,-73.998043,0.847,15.97
2323,2.08,40.716976,-73.999001,0.751,17.87
2323,5.01,40.716232,-73.999495,0.668,15.41
2323,6.2,40.715778,-74.000487,0.571,11.01
2323,8.41,40.715354,-74.00153,0.472,9.06
2323,10.5,40.71486,-74.002453,0.377,9.53
2323,12.07,40.714406,-74.003443,0.28,5.86
2323,14.52,40.713923,-74.004386,0.185,4.57
2323,16.54,40.713446,-74.005338,0.091,2.3
2323,18.04,40.7128,-74.006,0.0,0.0
