journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2309,0.88,40.705078,-74.031474,2.313,55.37
2309,2.09,40.705386,-74.030734,2.242,52.58
2309,4.7,40.705665,-74.029896,2.165,61.75
2309,6.09,40.70584,-74.028716,2.065,65.56
2309,8.02,40.70612,-74.027886,1.989,63.14
2309,11.12,40.70639,-74.027018,1.91,50.74
2309,12.08,40.706604,-74.025967,1.819,57.38
2309,14.14,40.706896,-74.025174,1.744,53.35
2309,16.6,40.707195,-74.024403,1.672,44.01
2309,18.14,40.707506,-74.023671,1.602,48.16
2309,20.11,40.707707,-74.022578,1.508,45.44
2309,22.26,40.707942,-74.021596,1.421,32.21
2309,24.25,40.708253,-74.020865,1.351,31.65
2309,26.19,40.708566,-74.020141,1.282,29.48
2309,28.02,40.708796,-74.019145,1.194,32.23
2309,30.0,40.709056,-74.018246,1.113,34.72
2309,32.7,40.709325,-74.017376,1.034,29.42
2309,34.05,40.709655,-74.016708,0.968,30.22
2309,36.34,40.70987,-74.015659,0.877,25.86
2309,38.1,40.710167,-74.014883,0.804,20.56
2309,40.1,40.710365,-74.013778,0.709,17.48
2309,42.05,40.710706,-74.013147,0.646,14.88
2309,44.02,40.711005,-74.012376,0.573,14.41
2309,46.49,40.711154,-74.011112,0.468,11.89
2309,48.25,40.711433,-74.010274,0.391,9.94
2309,50.06,40.711738,-74.009524,0.32,8.34
2309,52.03,40.711918,-74.00836,0.222,7.21
2309,54.58,40.712261,-74.007736,0.158,4.76
2309,56.03,40.712538,-74.006892,0.081,1.91
2309,58.01,40.7128,-74.006,0.0,0.0
