journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2783,0.01,40.634286,-74.035051,9.068,73.13
2783,2.72,40.636457,-74.034038,8.812,63.08
2783,4.61,40.639644,-74.033402,8.456,54.31
2783,7.02,40.641754,-74.032367,8.207,54.21
2783,8.82,40.644232,-74.031468,7.921,61.49
2783,11.18,40.646231,-74.030392,7.683,68.8
2783,13.33,40.648497,-74.029415,7.418,56.12
2783,15.48,40.651477,-74.028702,7.082,57.77
2783,17.68,40.653719,-74.027715,6.82,54.85
2783,20.27,40.655803,-74.026671,6.573,41.83
2783,23.0,40.659113,-74.02608,6.205,54.65
2783,25.48,40.66106,-74.024985,5.972,50.38
2783,26.97,40.663802,-74.024184,5.66,42.27
2783,29.03,40.665967,-74.023169,5.405,40.3
2783,31.01,40.669088,-74.022508,5.056,39.43
2783,33.04,40.671432,-74.02156,4.783,35.74
2783,35.75,40.674012,-74.020699,4.488,34.9
2783,37.59,40.67603,-74.01963,4.247,37.99
2783,39.79,40.67814,-74.018595,3.998,33.53
2783,42.36,40.680797,-74.017762,3.694,31.2
2783,44.62,40.683357,-74.016894,3.4,28.81
2783,47.4,40.686061,-74.016079,3.092,26.31
2783,48.42,40.688502,-74.015166,2.81,20.45
2783,50.64,40.690425,-74.014062,2.579,20.04
2783,52.98,40.693576,-74.013412,2.227,18.49
2783,55.02,40.695478,-74.0123,1.998,15.62
2783,57.27,40.698043,-74.011434,1.704,12.3
2783,59.7,40.700505,-74.010529,1.419,12.89
2783,61.68,40.703127,-74.009684,1.119,9.78
2783,63.93,40.705646,-74.0088,0.83,7.51
2783,66.47,40.707802,-74.007782,0.576,5.13
2783,68.67,40.710425,-74.006937,0.276,2.56
2783,70.52,40.7128,-74.006,0.0,0.0
