journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2808,0.12,40.767524,-74.037026,6.623,30.6
2808,2.12,40.763726,-74.034406,6.148,23.73
2808,8.16,40.759943,-74.031778,5.674,19.23
2808,12.13,40.755641,-74.029443,5.157,18.38
2808,8.27,40.750889,-74.027364,4.602,15.82
2808,20.01,40.746315,-74.025184,4.062,17.12
2808,15.82,40.741547,-74.023114,3.507,16.47
2808,28.03,40.737703,-74.02052,3.027,13.58
2808,35.31,40.733592,-74.018078,2.526,9.01
2808,18.23,40.729804,-74.015452,2.052,8.39
2808,40.11,40.725771,-74.012966,1.557,6.76
2808,48.42,40.721676,-74.010514,1.058,3.49
2808,24.31,40.717377,-74.008178,0.541,2.47
2808,34.67,40.7128,-74.006,0.0,0.0
