journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2291,0.73,40.711265,-73.990523,1.316,29.16
2291,2.77,40.71138,-73.991938,1.196,19.28
2291,4.12,40.711508,-73.99323,1.086,17.32
2291,6.13,40.711661,-73.99427,0.997,19.7
2291,8.09,40.711773,-73.995717,0.874,14.18
2291,10.19,40.711919,-73.996824,0.78,13.3
2291,12.04,40.712047,-73.99812,0.669,11.92
2291,14.4,40.712153,-73.99963,0.542,11.54
2291,16.07,40.712306,-74.000661,0.453,8.19
2291,18.21,40.712418,-74.002116,0.33,6.01
2291,20.06,40.712547,-74.003396,0.221,4.73
2291,22.01,40.712673,-74.004704,0.11,2.0
2291,24.52,40.7128,-74.006,0.0,0.0
