journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3798,0.0,40.688373,-74.059785,5.285,27.1
3798,2.0,40.690122,-74.055953,4.908,25.16
3798,4.0,40.691864,-74.052104,4.53,23.23
3798,6.0,40.693781,-74.048641,4.171,21.29
3798,8.0,40.695303,-74.04431,3.77,19.36
3798,10.0,40.697243,-74.040897,3.413,17.42
3798,12.0,40.698761,-74.036556,3.012,15.49
3798,14.0,40.700626,-74.032979,2.647,13.55
3798,16.0,40.702355,-74.029103,2.267,11.61
3798,18.0,40.704069,-74.025193,1.887,9.68
3798,20.0,40.70567,-74.021036,1.495,7.74
3798,22.0,40.707648,-74.017707,1.141,5.81
3798,24.0,40.70933,-74.013727,0.757,3.87
3798,26.0,40.710992,-74.009703,0.371,1.94
3798,28.0,40.7128,-74.006,0.0,0.0
