journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3274,0.0,40.699611,-73.976375,2.896,26.6
3274,2.0,40.700529,-73.978545,2.687,24.7
3274,4.0,40.701452,-73.980703,2.478,22.8
3274,6.0,40.702387,-73.982835,2.27,20.9
3274,8.0,40.703532,-73.984495,2.085,19.0
3274,10.0,40.704193,-73.987244,1.848,17.1
3274,12.0,40.705357,-73.988861,1.665,15.2
3274,14.0,40.706027,-73.991587,1.429,13.3
3274,16.0,40.707026,-73.993576,1.228,11.4
3274,18.0,40.708116,-73.99536,1.037,9.5
3274,20.0,40.709383,-73.996746,0.868,7.6
3274,22.0,40.709958,-73.999688,0.619,5.7
3274,24.0,40.710979,-74.001627,0.421,3.8
3274,26.0,40.71173,-74.004172,0.195,1.9
3274,28.0,40.7128,-74.006,0.0,0.0
