journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3122,0.0,40.71277,-73.921395,7.131,24.4
3122,2.0,40.712772,-73.928455,6.536,22.52
3122,4.0,40.712774,-73.935355,5.954,20.65
3122,6.0,40.712776,-73.941628,5.426,18.77
3122,8.0,40.712779,-73.947539,4.927,16.89
3122,10.0,40.712781,-73.953754,4.404,15.02
3122,12.0,40.712784,-73.959812,3.893,13.14
3122,14.0,40.712786,-73.966496,3.33,11.26
3122,16.0,40.712788,-73.973056,2.777,9.38
3122,18.0,40.712791,-73.980104,2.183,7.51
3122,20.0,40.712793,-73.987318,1.575,5.63
3122,22.0,40.712795,-73.993982,1.013,3.75
3122,24.0,40.712798,-73.999879,0.516,1.88
3122,26.0,40.7128,-74.006,0.0,0.0
