journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3252,0.0,40.826573,-73.995249,12.683,29.9
3252,2.0,40.819574,-73.996021,11.902,27.91
3252,4.0,40.812255,-73.996763,11.086,25.91
3252,6.0,40.804307,-73.997445,10.201,23.92
3252,8.0,40.796755,-73.998165,9.359,21.93
3252,10.0,40.788649,-73.998833,8.456,19.93
3252,12.0,40.78064,-73.999509,7.563,17.94
3252,14.0,40.772507,-74.000174,6.657,15.95
3252,16.0,40.765033,-74.000901,5.824,13.95
3252,18.0,40.758086,-74.001678,5.049,11.96
3252,20.0,40.750724,-74.002416,4.228,9.97
3252,22.0,40.743575,-74.003174,3.43,7.97
3252,24.0,40.736315,-74.003922,2.621,5.98
3252,26.0,40.728836,-74.004648,1.787,3.99
3252,28.0,40.720694,-74.005312,0.88,1.99
3252,30.0,40.7128,-74.006,0.0,0.0
