journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3439,0.0,40.729945,-73.986873,2.497,25.1
3439,2.0,40.729144,-73.988922,2.318,23.17
3439,4.0,40.727371,-73.989886,2.114,21.24
3439,6.0,40.725983,-73.991281,1.92,19.31
3439,8.0,40.724572,-73.992649,1.726,17.38
3439,10.0,40.723357,-73.994236,1.537,15.45
3439,12.0,40.72189,-73.995542,1.341,13.52
3439,14.0,40.720872,-73.99735,1.156,11.58
3439,16.0,40.719268,-73.998503,0.957,9.65
3439,18.0,40.717784,-73.99979,0.762,7.72
3439,20.0,40.716488,-74.001287,0.571,5.79
3439,22.0,40.715221,-74.002816,0.38,3.86
3439,24.0,40.714074,-74.004479,0.191,1.93
3439,26.0,40.7128,-74.006,0.0,0.0
