journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3914,0.0,40.703976,-74.024804,1.864,35.2
3914,2.0,40.704391,-74.023599,1.754,33.24
3914,4.0,40.704971,-74.022746,1.658,31.29
3914,6.0,40.705457,-74.021693,1.554,29.33
3914,8.0,40.705965,-74.020685,1.453,27.38
3914,10.0,40.70652,-74.019779,1.355,25.42
3914,12.0,40.706903,-74.018506,1.241,23.47
3914,14.0,40.707313,-74.017289,1.13,21.51
3914,16.0,40.707933,-74.016521,1.039,19.56
3914,18.0,40.708397,-74.015421,0.933,17.6
3914,20.0,40.708896,-74.014396,0.83,15.64
3914,22.0,40.709307,-74.013182,0.719,13.69
3914,24.0,40.70974,-74.012016,0.611,11.73
3914,26.0,40.71044,-74.011418,0.527,9.78
3914,28.0,40.710901,-74.01031,0.42,7.82
3914,30.0,40.711272,-74.009013,0.306,5.87
3914,32.0,40.711879,-74.008215,0.213,3.91
3914,34.0,40.712262,-74.006943,0.099,1.96
3914,36.0,40.7128,-74.006,0.0,0.0
