journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3801,0.0,40.781849,-74.090981,10.498,17.5
3801,2.0,40.774633,-74.080977,9.336,15.56
3801,4.0,40.766906,-74.071602,8.17,13.61
3801,6.0,40.758832,-74.062654,6.999,11.67
3801,8.0,40.750711,-74.053764,5.828,9.72
3801,10.0,40.743137,-74.044202,4.663,7.78
3801,12.0,40.735816,-74.034327,3.5,5.83
3801,14.0,40.728335,-74.024649,2.335,3.89
3801,16.0,40.720939,-74.014868,1.174,1.94
3801,18.0,40.7128,-74.006,0.0,0.0
