journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3328,0.0,40.748832,-73.925112,7.906,24.6
3328,2.0,40.746207,-73.931662,7.283,22.71
3328,4.0,40.743518,-73.93807,6.666,20.82
3328,6.0,40.740674,-73.94413,6.065,18.92
3328,8.0,40.737842,-73.950217,5.464,17.03
3328,10.0,40.734905,-73.956068,4.873,15.14
3328,12.0,40.732005,-73.962003,4.279,13.25
3328,14.0,40.729115,-73.967958,3.684,11.35
3328,16.0,40.726532,-73.974604,3.055,9.46
3328,18.0,40.723984,-73.98133,2.423,7.57
3328,20.0,40.721399,-73.98797,1.795,5.68
3328,22.0,40.718736,-73.994438,1.177,3.78
3328,24.0,40.715815,-74.000324,0.584,1.89
3328,26.0,40.7128,-74.006,0.0,0.0
