journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3476,0.0,40.648786,-74.011354,7.132,32.3
3476,2.0,40.652127,-74.011004,6.76,30.4
3476,4.0,40.655766,-74.010678,6.354,28.5
3476,6.0,40.659131,-74.01033,5.979,26.6
3476,8.0,40.663269,-74.010046,5.518,24.7
3476,10.0,40.667293,-74.009753,5.07,22.8
3476,12.0,40.671469,-74.009472,4.605,20.9
3476,14.0,40.675404,-74.009171,4.167,19.0
3476,16.0,40.679347,-74.008871,3.728,17.1
3476,18.0,40.683312,-74.008573,3.286,15.2
3476,20.0,40.686704,-74.008227,2.908,13.3
3476,22.0,40.690323,-74.007899,2.504,11.4
3476,24.0,40.693639,-74.007547,2.135,9.5
3476,26.0,40.69733,-74.007226,1.723,7.6
3476,28.0,40.700811,-74.006887,1.335,5.7
3476,30.0,40.704659,-74.006579,0.907,3.8
3476,32.0,40.708495,-74.00627,0.479,1.9
3476,34.0,40.7128,-74.006,0.0,0.0
