journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3294,0.0,40.749104,-73.973696,4.869,28.3
3294,2.0,40.746892,-73.976036,4.555,26.41
3294,4.0,40.744765,-73.97845,4.245,24.53
3294,6.0,40.742174,-73.980452,3.912,22.64
3294,8.0,40.739611,-73.982478,3.58,20.75
3294,10.0,40.737002,-73.984464,3.246,18.87
3294,12.0,40.734422,-73.986476,2.913,16.98
3294,14.0,40.731871,-73.988512,2.582,15.09
3294,16.0,40.729378,-73.990602,2.254,13.21
3294,18.0,40.726888,-73.992692,1.927,11.32
3294,20.0,40.724901,-73.995232,1.623,9.43
3294,22.0,40.722757,-73.997632,1.313,7.55
3294,24.0,40.720621,-74.000038,1.004,5.66
3294,26.0,40.718137,-74.002135,0.677,3.77
3294,28.0,40.715517,-74.00411,0.341,1.89
3294,30.0,40.7128,-74.006,0.0,0.0
