journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3023,0.0,40.620627,-74.028544,10.424,51.1
3023,2.0,40.624014,-74.027638,10.04,49.13
3023,4.0,40.627437,-74.026741,9.652,47.17
3023,6.0,40.630485,-74.025752,9.303,45.2
3023,8.0,40.634246,-74.024938,8.88,43.24
3023,10.0,40.637679,-74.024044,8.491,41.27
3023,12.0,40.641195,-74.023169,8.093,39.31
3023,14.0,40.645086,-74.022387,7.655,37.34
3023,16.0,40.648798,-74.021561,7.237,35.38
3023,18.0,40.652591,-74.020754,6.81,33.41
3023,20.0,40.656439,-74.019961,6.377,31.45
3023,22.0,40.660166,-74.019139,5.957,29.48
3023,24.0,40.663955,-74.018331,5.53,27.52
3023,26.0,40.667247,-74.017402,5.156,25.55
3023,28.0,40.671208,-74.016637,4.711,23.58
3023,30.0,40.674246,-74.015646,4.363,21.62
3023,32.0,40.677632,-74.01474,3.979,19.65
3023,34.0,40.680996,-74.013829,3.597,17.69
3023,36.0,40.684335,-74.012911,3.218,15.72
3023,38.0,40.687408,-74.011929,2.867,13.76
3023,40.0,40.691194,-74.01112,2.441,11.79
3023,42.0,40.694388,-74.010167,2.077,9.83
3023,44.0,40.698086,-74.009338,1.66,7.86
3023,46.0,40.701366,-74.008406,1.287,5.9
3023,48.0,40.705319,-74.007639,0.843,3.93
3023,50.0,40.709107,-74.006831,0.417,1.97
3023,52.0,40.7128,-74.006,0.0,0.0
