journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3673,0.0,40.781449,-74.028137,7.858,20.9
3673,2.0,40.775848,-74.025918,7.209,19.0
3673,4.0,40.769658,-74.023889,6.499,17.1
3673,6.0,40.762987,-74.022016,5.741,15.2
3673,8.0,40.756307,-74.020145,4.982,13.3
3673,10.0,40.749407,-74.018345,4.201,11.4
3673,12.0,40.743377,-74.016264,3.508,9.5
3673,14.0,40.737537,-74.014123,2.834,7.6
3673,16.0,40.731891,-74.011919,2.181,5.7
3673,18.0,40.725949,-74.00981,1.497,3.8
3673,20.0,40.719309,-74.007926,0.742,1.9
3673,22.0,40.7128,-74.006,0.0,0.0
