journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3014,0.0,40.689871,-73.979722,3.377,21.7
3014,2.0,40.691616,-73.982501,3.078,19.73
3014,4.0,40.69336,-73.98528,2.779,17.75
3014,6.0,40.695868,-73.987183,2.462,15.78
3014,8.0,40.698282,-73.989194,2.148,13.81
3014,10.0,40.700781,-73.991108,1.834,11.84
3014,12.0,40.702846,-73.99352,1.527,9.86
3014,14.0,40.704559,-73.996334,1.226,7.89
3014,16.0,40.706356,-73.999052,0.925,5.92
3014,18.0,40.708344,-74.001551,0.621,3.95
3014,20.0,40.710305,-74.004082,0.321,1.97
3014,22.0,40.7128,-74.006,0.0,0.0
