journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3542,0.0,40.78637,-73.958696,9.099,17.3
3542,2.0,40.778715,-73.964286,8.128,15.38
3542,4.0,40.770733,-73.969666,7.132,13.46
3542,6.0,40.761847,-73.974464,6.067,11.53
3542,8.0,40.753168,-73.979396,5.017,9.61
3542,10.0,40.745024,-73.984671,4.009,7.69
3542,12.0,40.737323,-73.990232,3.033,5.77
3542,14.0,40.729526,-73.99573,2.051,3.84
3542,16.0,40.721321,-74.000967,1.038,1.92
3542,18.0,40.7128,-74.006,0.0,0.0
