journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3072,0.0,40.691594,-74.009459,2.376,54.5
3072,2.0,40.692235,-74.009316,2.304,52.55
3072,4.0,40.692899,-74.009177,2.229,50.61
3072,6.0,40.693702,-74.009061,2.139,48.66
3072,8.0,40.694816,-74.008996,2.016,46.71
3072,10.0,40.695677,-74.008889,1.92,44.77
3072,12.0,40.696142,-74.008718,1.866,42.82
3072,14.0,40.69698,-74.008608,1.773,40.88
3072,16.0,40.697633,-74.008467,1.699,38.93
3072,18.0,40.698307,-74.00833,1.624,36.98
3072,20.0,40.699049,-74.008204,1.54,35.04
3072,22.0,40.700012,-74.008114,1.433,33.09
3072,24.0,40.700502,-74.007947,1.377,31.14
3072,26.0,40.701554,-74.007872,1.26,29.2
3072,28.0,40.702464,-74.007773,1.159,27.25
3072,30.0,40.703049,-74.007621,1.093,25.3
3072,32.0,40.703666,-74.007475,1.023,23.36
3072,34.0,40.70419,-74.007313,0.964,21.41
3072,36.0,40.705093,-74.007214,0.863,19.46
3072,38.0,40.705951,-74.007106,0.767,17.52
3072,40.0,40.706736,-74.006987,0.679,15.57
3072,42.0,40.707494,-74.006864,0.595,13.62
3072,44.0,40.708186,-74.00673,0.517,11.68
3072,46.0,40.708894,-74.006598,0.437,9.73
3072,48.0,40.709775,-74.006495,0.339,7.79
3072,50.0,40.710317,-74.006336,0.278,5.84
3072,52.0,40.711246,-74.006241,0.174,3.89
3072,54.0,40.71224,-74.006156,0.064,1.95
3072,56.0,40.7128,-74.006,0.0,0.0
