journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3550,0.0,40.705325,-74.049979,3.799,23.5
3550,2.0,40.705937,-74.046248,3.477,21.54
3550,4.0,40.706609,-74.042874,3.183,19.58
3550,6.0,40.707166,-74.03882,2.836,17.62
3550,8.0,40.707791,-74.035169,2.521,15.67
3550,10.0,40.708466,-74.031809,2.228,13.71
3550,12.0,40.709017,-74.027723,1.879,11.75
3550,14.0,40.709686,-74.024325,1.583,9.79
3550,16.0,40.710214,-74.020103,1.223,7.83
3550,18.0,40.710985,-74.017309,0.974,5.88
3550,20.0,40.711595,-74.013568,0.652,3.92
3550,22.0,40.712216,-74.009894,0.335,1.96
3550,24.0,40.7128,-74.006,0.0,0.0
