journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3477,0.0,40.645463,-74.068196,9.142,28.9
3477,2.0,40.649734,-74.063847,8.542,26.97
3477,4.0,40.653763,-74.059276,7.955,25.05
3477,6.0,40.658253,-74.055131,7.345,23.12
3477,8.0,40.663103,-74.051317,6.718,21.19
3477,10.0,40.667909,-74.047464,6.094,19.27
3477,12.0,40.672841,-74.043726,5.464,17.34
3477,14.0,40.677399,-74.039644,4.852,15.41
3477,16.0,40.681685,-74.03531,4.252,13.49
3477,18.0,40.686272,-74.031254,3.638,11.56
3477,20.0,40.690354,-74.026732,3.047,9.63
3477,22.0,40.694393,-74.022169,2.459,7.71
3477,24.0,40.698889,-74.018029,1.85,5.78
3477,26.0,40.703543,-74.014036,1.232,3.85
3477,28.0,40.708092,-74.009944,0.62,1.93
3477,30.0,40.7128,-74.006,0.0,0.0
