journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3833,0.0,40.753805,-74.002111,4.571,26.7
3833,2.0,40.751508,-74.002449,4.314,24.79
3833,4.0,40.748469,-74.002716,3.976,22.89
3833,6.0,40.745617,-74.003001,3.658,20.98
3833,8.0,40.74227,-74.003239,3.285,19.07
3833,10.0,40.739033,-74.003488,2.925,17.16
3833,12.0,40.735924,-74.003749,2.578,15.26
3833,14.0,40.732862,-74.004014,2.237,13.35
3833,16.0,40.72983,-74.004282,1.899,11.44
3833,18.0,40.727214,-74.004589,1.607,9.54
3833,20.0,40.724775,-74.004913,1.335,7.63
3833,22.0,40.722507,-74.005254,1.081,5.72
3833,24.0,40.719433,-74.005518,0.739,3.81
3833,26.0,40.71617,-74.005764,0.375,1.91
3833,28.0,40.7128,-74.006,0.0,0.0
