journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3923,0.0,40.716123,-73.981094,2.131,40.7
3923,2.0,40.715973,-73.982344,2.025,38.76
3923,4.0,40.715849,-73.983789,1.902,36.82
3923,6.0,40.715681,-73.9849,1.807,34.89
3923,8.0,40.715497,-73.985891,1.721,32.95
3923,10.0,40.715336,-73.98706,1.621,31.01
3923,12.0,40.715172,-73.988197,1.523,29.07
3923,14.0,40.715051,-73.989668,1.399,27.13
3923,16.0,40.714801,-73.99016,1.353,25.2
3923,18.0,40.714697,-73.991753,1.219,23.26
3923,20.0,40.714556,-73.993069,1.107,21.32
3923,22.0,40.714348,-73.993886,1.035,19.38
3923,24.0,40.714216,-73.995264,0.918,17.44
3923,26.0,40.714023,-73.996192,0.838,15.5
3923,28.0,40.713876,-73.997464,0.729,13.57
3923,30.0,40.713755,-73.998923,0.606,11.63
3923,32.0,40.713588,-74.000047,0.509,9.69
3923,34.0,40.713415,-74.001124,0.417,7.75
3923,36.0,40.713259,-74.002327,0.314,5.81
3923,38.0,40.713093,-74.003452,0.217,3.88
3923,40.0,40.71294,-74.004678,0.113,1.94
3923,42.0,40.7128,-74.006,0.0,0.0
