journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3554,0.0,40.637965,-73.965449,8.997,24.3
3554,2.0,40.643134,-73.968887,8.355,22.43
3554,4.0,40.648922,-73.971989,7.66,20.56
3554,6.0,40.654496,-73.975207,6.984,18.69
3554,8.0,40.660816,-73.978021,6.243,16.82
3554,10.0,40.667067,-73.980873,5.509,14.95
3554,12.0,40.673156,-73.983812,4.789,13.08
3554,14.0,40.679074,-73.986843,4.083,11.22
3554,16.0,40.68424,-73.990283,3.441,9.35
3554,18.0,40.689609,-73.993612,2.782,7.48
3554,20.0,40.695256,-73.996791,2.1,5.61
3554,22.0,40.700837,-74.000005,1.423,3.74
3554,24.0,40.706522,-74.003163,0.738,1.87
3554,26.0,40.7128,-74.006,0.0,0.0
