journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3646,0.0,40.7451,-74.004887,3.593,19.3
3646,2.0,40.74248,-74.005019,3.301,17.37
3646,4.0,40.73931,-74.005133,2.949,15.44
3646,6.0,40.735577,-74.005227,2.533,13.51
3646,8.0,40.731746,-74.005317,2.108,11.58
3646,10.0,40.728419,-74.005425,1.737,9.65
3646,12.0,40.725148,-74.005535,1.374,7.72
3646,14.0,40.722744,-74.005675,1.106,5.79
3646,16.0,40.720063,-74.005805,0.808,3.86
3646,18.0,40.716558,-74.005907,0.418,1.93
3646,20.0,40.7128,-74.006,0.0,0.0
