journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3334,0.0,40.644758,-74.004952,7.566,27.0
3334,2.0,40.649289,-74.005032,7.063,25.07
3334,4.0,40.653751,-74.005113,6.566,23.14
3334,6.0,40.658752,-74.005185,6.01,21.21
3334,8.0,40.663942,-74.005255,5.433,19.29
3334,10.0,40.669248,-74.005323,4.843,17.36
3334,12.0,40.674622,-74.00539,4.245,15.43
3334,14.0,40.679413,-74.005466,3.713,13.5
3334,16.0,40.684336,-74.00554,3.165,11.57
3334,18.0,40.688673,-74.005623,2.683,9.64
3334,20.0,40.693177,-74.005703,2.182,7.71
3334,22.0,40.697734,-74.005783,1.675,5.79
3334,24.0,40.70271,-74.005856,1.122,3.86
3334,26.0,40.707593,-74.00593,0.579,1.93
3334,28.0,40.7128,-74.006,0.0,0.0
